5000 3
1.1840000e+01	-5.6800000e+01	-7.0595000e+01	
1.1850000e+01	-5.6959375e+01	-7.0751250e+01	
1.1860000e+01	-5.7050000e+01	-7.0588750e+01	
1.1870000e+01	-5.6834375e+01	-7.0610625e+01	
1.1880000e+01	-5.6884375e+01	-7.0729375e+01	
1.1890000e+01	-5.7193750e+01	-7.0516875e+01	
1.1900000e+01	-5.7218750e+01	-7.0338750e+01	
1.1910000e+01	-5.7018750e+01	-7.0513750e+01	
1.1920000e+01	-5.7187500e+01	-7.0629375e+01	
1.1930000e+01	-5.7456250e+01	-7.0445000e+01	
1.1940000e+01	-5.7359375e+01	-7.0288750e+01	
1.1950000e+01	-5.7250000e+01	-7.0470000e+01	
1.1960000e+01	-5.7337500e+01	-7.0279375e+01	
1.1970000e+01	-5.7365625e+01	-6.9860625e+01	
1.1980000e+01	-5.7281250e+01	-6.9885625e+01	
1.1990000e+01	-5.7134375e+01	-7.0023125e+01	
1.2000000e+01	-5.7209375e+01	-7.0007500e+01	
1.2010000e+01	-5.7259375e+01	-6.9998125e+01	
1.2020000e+01	-5.7234375e+01	-7.0132500e+01	
1.2030000e+01	-5.7343750e+01	-7.0207500e+01	
1.2040000e+01	-5.7634375e+01	-7.0032500e+01	
1.2050000e+01	-5.7690625e+01	-6.9995000e+01	
1.2060000e+01	-5.7300000e+01	-7.0210625e+01	
1.2070000e+01	-5.7250000e+01	-7.0126250e+01	
1.2080000e+01	-5.7459375e+01	-6.9898125e+01	
1.2090000e+01	-5.7643750e+01	-7.0048125e+01	
1.2100000e+01	-5.7650000e+01	-7.0335625e+01	
1.2110000e+01	-5.7737500e+01	-7.0273125e+01	
1.2120000e+01	-5.7546875e+01	-7.0154375e+01	
1.2130000e+01	-5.7237500e+01	-7.0307500e+01	
1.2140000e+01	-5.7131250e+01	-7.0557500e+01	
1.2150000e+01	-5.7418750e+01	-7.0476250e+01	
1.2160000e+01	-5.7471875e+01	-7.0132500e+01	
1.2170000e+01	-5.7250000e+01	-7.0204375e+01	
1.2180000e+01	-5.7387500e+01	-7.0245000e+01	
1.2190000e+01	-5.7787500e+01	-7.0098125e+01	
1.2200000e+01	-5.7746875e+01	-7.0226250e+01	
1.2210000e+01	-5.7309375e+01	-7.0307500e+01	
1.2220000e+01	-5.7200000e+01	-6.9910625e+01	
1.2230000e+01	-5.7478125e+01	-6.9598125e+01	
1.2240000e+01	-5.7375000e+01	-6.9798125e+01	
1.2250000e+01	-5.7381250e+01	-7.0213750e+01	
1.2260000e+01	-5.7971875e+01	-7.0329375e+01	
1.2270000e+01	-5.8221875e+01	-7.0279375e+01	
1.2280000e+01	-5.8056250e+01	-7.0304375e+01	
1.2290000e+01	-5.7743750e+01	-7.0120000e+01	
1.2300000e+01	-5.7715625e+01	-6.9723125e+01	
1.2310000e+01	-5.7850000e+01	-6.9813750e+01	
1.2320000e+01	-5.7646875e+01	-7.0354375e+01	
1.2330000e+01	-5.7815625e+01	-7.0613750e+01	
1.2340000e+01	-5.8053125e+01	-7.0395000e+01	
1.2350000e+01	-5.7950000e+01	-7.0238750e+01	
1.2360000e+01	-5.7750000e+01	-7.0379375e+01	
1.2370000e+01	-5.7981250e+01	-7.0354375e+01	
1.2380000e+01	-5.8084375e+01	-7.0066875e+01	
1.2390000e+01	-5.8040625e+01	-6.9963750e+01	
1.2400000e+01	-5.7884375e+01	-7.0004375e+01	
1.2410000e+01	-5.8021875e+01	-6.9954375e+01	
1.2420000e+01	-5.7900000e+01	-7.0051250e+01	
1.2430000e+01	-5.7850000e+01	-7.0163750e+01	
1.2440000e+01	-5.7725000e+01	-7.0166875e+01	
1.2450000e+01	-5.7887500e+01	-6.9810625e+01	
1.2460000e+01	-5.8112500e+01	-6.9966875e+01	
1.2470000e+01	-5.8321875e+01	-7.0354375e+01	
1.2480000e+01	-5.8231250e+01	-7.0313750e+01	
1.2490000e+01	-5.8190625e+01	-7.0057500e+01	
1.2500000e+01	-5.8059375e+01	-6.9895000e+01	
1.2510000e+01	-5.8268750e+01	-6.9960625e+01	
1.2520000e+01	-5.8550000e+01	-6.9751250e+01	
1.2530000e+01	-5.8621875e+01	-6.9557500e+01	
1.2540000e+01	-5.8225000e+01	-6.9613750e+01	
1.2550000e+01	-5.7793750e+01	-6.9723125e+01	
1.2560000e+01	-5.7850000e+01	-6.9470000e+01	
1.2570000e+01	-5.8378125e+01	-6.9448125e+01	
1.2580000e+01	-5.8271875e+01	-6.9698125e+01	
1.2590000e+01	-5.8015625e+01	-6.9532500e+01	
1.2600000e+01	-5.8293750e+01	-6.9323125e+01	
1.2610000e+01	-5.8528125e+01	-6.9538750e+01	
1.2620000e+01	-5.8153125e+01	-6.9723125e+01	
1.2630000e+01	-5.7931250e+01	-6.9676250e+01	
1.2640000e+01	-5.8387500e+01	-6.9795000e+01	
1.2650000e+01	-5.8618750e+01	-6.9998125e+01	
1.2660000e+01	-5.8259375e+01	-7.0054375e+01	
1.2670000e+01	-5.8187500e+01	-6.9829375e+01	
1.2680000e+01	-5.8531250e+01	-6.9854375e+01	
1.2690000e+01	-5.8696875e+01	-7.0116875e+01	
1.2700000e+01	-5.8425000e+01	-6.9970000e+01	
1.2710000e+01	-5.8384375e+01	-6.9863750e+01	
1.2720000e+01	-5.8353125e+01	-6.9795000e+01	
1.2730000e+01	-5.8318750e+01	-6.9782500e+01	
1.2740000e+01	-5.8171875e+01	-6.9429375e+01	
1.2750000e+01	-5.8412500e+01	-6.9045000e+01	
1.2760000e+01	-5.8756250e+01	-6.9407500e+01	
1.2770000e+01	-5.8806250e+01	-6.9826250e+01	
1.2780000e+01	-5.8834375e+01	-6.9576250e+01	
1.2790000e+01	-5.9031250e+01	-6.9407500e+01	
1.2800000e+01	-5.8937500e+01	-6.9657500e+01	
1.2810000e+01	-5.8737500e+01	-6.9795000e+01	
1.2820000e+01	-5.8431250e+01	-6.9545000e+01	
1.2830000e+01	-5.8500000e+01	-6.9538750e+01	
1.2840000e+01	-5.8493750e+01	-6.9785625e+01	
1.2850000e+01	-5.8225000e+01	-6.9726250e+01	
1.2860000e+01	-5.8503125e+01	-6.9645000e+01	
1.2870000e+01	-5.8962500e+01	-7.0035625e+01	
1.2880000e+01	-5.9071875e+01	-7.0129375e+01	
1.2890000e+01	-5.8821875e+01	-6.9895000e+01	
1.2900000e+01	-5.8812500e+01	-6.9766875e+01	
1.2910000e+01	-5.9078125e+01	-6.9879375e+01	
1.2920000e+01	-5.9071875e+01	-6.9976250e+01	
1.2930000e+01	-5.8846875e+01	-6.9910625e+01	
1.2940000e+01	-5.9050000e+01	-7.0110625e+01	
1.2950000e+01	-5.9234375e+01	-7.0395000e+01	
1.2960000e+01	-5.8956250e+01	-7.0345000e+01	
1.2970000e+01	-5.8646875e+01	-7.0160625e+01	
1.2980000e+01	-5.8796875e+01	-7.0323125e+01	
1.2990000e+01	-5.8965625e+01	-7.0241875e+01	
1.3000000e+01	-5.8893750e+01	-6.9726250e+01	
1.3010000e+01	-5.8978125e+01	-6.9432500e+01	
1.3020000e+01	-5.9468750e+01	-6.9520000e+01	
1.3030000e+01	-5.9421875e+01	-6.9795000e+01	
1.3040000e+01	-5.8803125e+01	-6.9645000e+01	
1.3050000e+01	-5.8756250e+01	-6.9688750e+01	
1.3060000e+01	-5.9375000e+01	-6.9895000e+01	
1.3070000e+01	-5.9765625e+01	-6.9791875e+01	
1.3080000e+01	-5.9350000e+01	-6.9726250e+01	
1.3090000e+01	-5.9228125e+01	-6.9948125e+01	
1.3100000e+01	-5.9478125e+01	-7.0145000e+01	
1.3110000e+01	-5.9237500e+01	-6.9891875e+01	
1.3120000e+01	-5.9081250e+01	-6.9454375e+01	
1.3130000e+01	-5.9418750e+01	-6.9495000e+01	
1.3140000e+01	-5.9484375e+01	-6.9748125e+01	
1.3150000e+01	-5.9387500e+01	-6.9773125e+01	
1.3160000e+01	-5.9306250e+01	-6.9845000e+01	
1.3170000e+01	-5.9396875e+01	-6.9948125e+01	
1.3180000e+01	-5.9334375e+01	-6.9866875e+01	
1.3190000e+01	-5.9065625e+01	-6.9548125e+01	
1.3200000e+01	-5.8931250e+01	-6.9570000e+01	
1.3210000e+01	-5.9134375e+01	-6.9835625e+01	
1.3220000e+01	-5.9440625e+01	-6.9882500e+01	
1.3230000e+01	-5.9593750e+01	-6.9885625e+01	
1.3240000e+01	-5.9756250e+01	-7.0085625e+01	
1.3250000e+01	-5.9950000e+01	-7.0195000e+01	
1.3260000e+01	-5.9918750e+01	-7.0095000e+01	
1.3270000e+01	-5.9731250e+01	-7.0057500e+01	
1.3280000e+01	-5.9850000e+01	-7.0251250e+01	
1.3290000e+01	-5.9950000e+01	-7.0038750e+01	
1.3300000e+01	-5.9743750e+01	-6.9698125e+01	
1.3310000e+01	-5.9300000e+01	-6.9751250e+01	
1.3320000e+01	-5.9328125e+01	-6.9929375e+01	
1.3330000e+01	-5.9418750e+01	-6.9695000e+01	
1.3340000e+01	-5.9328125e+01	-6.9326250e+01	
1.3350000e+01	-5.9240625e+01	-6.9338750e+01	
1.3360000e+01	-5.9906250e+01	-6.9870000e+01	
1.3370000e+01	-6.0228125e+01	-6.9985625e+01	
1.3380000e+01	-5.9915625e+01	-6.9957500e+01	
1.3390000e+01	-5.9868750e+01	-7.0116875e+01	
1.3400000e+01	-5.9875000e+01	-7.0170000e+01	
1.3410000e+01	-5.9684375e+01	-6.9782500e+01	
1.3420000e+01	-5.9781250e+01	-6.9538750e+01	
1.3430000e+01	-6.0265625e+01	-6.9501250e+01	
1.3440000e+01	-6.0500000e+01	-6.9438750e+01	
1.3450000e+01	-6.0150000e+01	-6.9195000e+01	
1.3460000e+01	-5.9790625e+01	-6.9238750e+01	
1.3470000e+01	-6.0025000e+01	-6.9376250e+01	
1.3480000e+01	-6.0221875e+01	-6.9485625e+01	
1.3490000e+01	-6.0059375e+01	-6.9595000e+01	
1.3500000e+01	-5.9750000e+01	-7.0016875e+01	
1.3510000e+01	-5.9940625e+01	-7.0260625e+01	
1.3520000e+01	-6.0200000e+01	-6.9982500e+01	
1.3530000e+01	-5.9965625e+01	-6.9710625e+01	
1.3540000e+01	-5.9975000e+01	-6.9563750e+01	
1.3550000e+01	-6.0278125e+01	-6.9332500e+01	
1.3560000e+01	-6.0218750e+01	-6.9204375e+01	
1.3570000e+01	-6.0006250e+01	-6.9310625e+01	
1.3580000e+01	-6.0131250e+01	-6.9591875e+01	
1.3590000e+01	-6.0431250e+01	-6.9823125e+01	
1.3600000e+01	-6.0493750e+01	-6.9801250e+01	
1.3610000e+01	-6.0218750e+01	-6.9882500e+01	
1.3620000e+01	-6.0406250e+01	-7.0110625e+01	
1.3630000e+01	-6.0578125e+01	-7.0085625e+01	
1.3640000e+01	-6.0375000e+01	-6.9960625e+01	
1.3650000e+01	-6.0175000e+01	-6.9838750e+01	
1.3660000e+01	-6.0287500e+01	-6.9754375e+01	
1.3670000e+01	-6.0168750e+01	-6.9416875e+01	
1.3680000e+01	-6.0187500e+01	-6.9485625e+01	
1.3690000e+01	-6.0271875e+01	-6.9888750e+01	
1.3700000e+01	-6.0550000e+01	-7.0026250e+01	
1.3710000e+01	-6.0653125e+01	-6.9766875e+01	
1.3720000e+01	-6.0568750e+01	-6.9573125e+01	
1.3730000e+01	-6.0700000e+01	-6.9432500e+01	
1.3740000e+01	-6.0787500e+01	-6.9307500e+01	
1.3750000e+01	-6.0587500e+01	-6.9151250e+01	
1.3760000e+01	-6.0534375e+01	-6.9360625e+01	
1.3770000e+01	-6.0700000e+01	-6.9720000e+01	
1.3780000e+01	-6.0931250e+01	-6.9704375e+01	
1.3790000e+01	-6.0662500e+01	-6.9751250e+01	
1.3800000e+01	-6.0512500e+01	-6.9963750e+01	
1.3810000e+01	-6.0656250e+01	-7.0045000e+01	
1.3820000e+01	-6.0806250e+01	-6.9773125e+01	
1.3830000e+01	-6.0700000e+01	-6.9895000e+01	
1.3840000e+01	-6.0700000e+01	-7.0113750e+01	
1.3850000e+01	-6.0721875e+01	-6.9845000e+01	
1.3860000e+01	-6.0771875e+01	-6.9598125e+01	
1.3870000e+01	-6.0850000e+01	-6.9901250e+01	
1.3880000e+01	-6.0750000e+01	-7.0013750e+01	
1.3890000e+01	-6.0950000e+01	-6.9526250e+01	
1.3900000e+01	-6.0825000e+01	-6.9401250e+01	
1.3910000e+01	-6.0493750e+01	-6.9632500e+01	
1.3920000e+01	-6.0700000e+01	-6.9754375e+01	
1.3930000e+01	-6.1046875e+01	-6.9751250e+01	
1.3940000e+01	-6.1081250e+01	-6.9738750e+01	
1.3950000e+01	-6.0937500e+01	-6.9679375e+01	
1.3960000e+01	-6.1006250e+01	-6.9307500e+01	
1.3970000e+01	-6.1053125e+01	-6.8938750e+01	
1.3980000e+01	-6.1243750e+01	-6.9332500e+01	
1.3990000e+01	-6.1271875e+01	-6.9741875e+01	
1.4000000e+01	-6.1337500e+01	-6.9516875e+01	
1.4010000e+01	-6.0984375e+01	-6.9204375e+01	
1.4020000e+01	-6.0712500e+01	-6.9241875e+01	
1.4030000e+01	-6.0925000e+01	-6.9479375e+01	
1.4040000e+01	-6.1375000e+01	-6.9382500e+01	
1.4050000e+01	-6.1450000e+01	-6.9176250e+01	
1.4060000e+01	-6.1100000e+01	-6.9160625e+01	
1.4070000e+01	-6.1071875e+01	-6.9266875e+01	
1.4080000e+01	-6.1234375e+01	-6.9460625e+01	
1.4090000e+01	-6.1284375e+01	-6.9773125e+01	
1.4100000e+01	-6.1075000e+01	-6.9788750e+01	
1.4110000e+01	-6.1209375e+01	-6.9645000e+01	
1.4120000e+01	-6.1528125e+01	-6.9591875e+01	
1.4130000e+01	-6.1450000e+01	-6.9773125e+01	
1.4140000e+01	-6.1415625e+01	-6.9576250e+01	
1.4150000e+01	-6.1625000e+01	-6.9232500e+01	
1.4160000e+01	-6.1815625e+01	-6.9260625e+01	
1.4170000e+01	-6.1450000e+01	-6.9588750e+01	
1.4180000e+01	-6.1428125e+01	-6.9507500e+01	
1.4190000e+01	-6.1865625e+01	-6.9245000e+01	
1.4200000e+01	-6.1806250e+01	-6.9341875e+01	
1.4210000e+01	-6.1246875e+01	-6.9566875e+01	
1.4220000e+01	-6.1087500e+01	-6.9516875e+01	
1.4230000e+01	-6.1290625e+01	-6.9363750e+01	
1.4240000e+01	-6.1468750e+01	-6.9466875e+01	
1.4250000e+01	-6.1450000e+01	-6.9376250e+01	
1.4260000e+01	-6.1596875e+01	-6.9213750e+01	
1.4270000e+01	-6.1865625e+01	-6.9576250e+01	
1.4280000e+01	-6.1803125e+01	-6.9804375e+01	
1.4290000e+01	-6.1618750e+01	-6.9873125e+01	
1.4300000e+01	-6.1606250e+01	-6.9798125e+01	
1.4310000e+01	-6.1553125e+01	-6.9979375e+01	
1.4320000e+01	-6.1571875e+01	-7.0248125e+01	
1.4330000e+01	-6.1556250e+01	-7.0188750e+01	
1.4340000e+01	-6.1900000e+01	-6.9941875e+01	
1.4350000e+01	-6.1965625e+01	-6.9985625e+01	
1.4360000e+01	-6.1662500e+01	-6.9960625e+01	
1.4370000e+01	-6.1700000e+01	-6.9660625e+01	
1.4380000e+01	-6.2000000e+01	-6.9279375e+01	
1.4390000e+01	-6.1987500e+01	-6.9341875e+01	
1.4400000e+01	-6.1818750e+01	-6.9610625e+01	
1.4410000e+01	-6.1896875e+01	-6.9413750e+01	
1.4420000e+01	-6.2271875e+01	-6.9441875e+01	
1.4430000e+01	-6.2109375e+01	-6.9732500e+01	
1.4440000e+01	-6.1806250e+01	-6.9888750e+01	
1.4450000e+01	-6.1981250e+01	-6.9716875e+01	
1.4460000e+01	-6.2103125e+01	-6.9498125e+01	
1.4470000e+01	-6.1856250e+01	-6.9501250e+01	
1.4480000e+01	-6.1556250e+01	-6.9504375e+01	
1.4490000e+01	-6.1796875e+01	-6.9370000e+01	
1.4500000e+01	-6.2303125e+01	-6.9495000e+01	
1.4510000e+01	-6.2375000e+01	-6.9504375e+01	
1.4520000e+01	-6.2296875e+01	-6.9476250e+01	
1.4530000e+01	-6.2381250e+01	-6.9620000e+01	
1.4540000e+01	-6.2334375e+01	-6.9738750e+01	
1.4550000e+01	-6.2106250e+01	-6.9695000e+01	
1.4560000e+01	-6.2068750e+01	-6.9529375e+01	
1.4570000e+01	-6.2434375e+01	-6.9701250e+01	
1.4580000e+01	-6.2525000e+01	-7.0104375e+01	
1.4590000e+01	-6.2312500e+01	-7.0048125e+01	
1.4600000e+01	-6.2356250e+01	-6.9945000e+01	
1.4610000e+01	-6.2459375e+01	-6.9895000e+01	
1.4620000e+01	-6.2418750e+01	-6.9985625e+01	
1.4630000e+01	-6.2350000e+01	-6.9648125e+01	
1.4640000e+01	-6.2631250e+01	-6.9391875e+01	
1.4650000e+01	-6.2731250e+01	-6.9832500e+01	
1.4660000e+01	-6.2409375e+01	-6.9966875e+01	
1.4670000e+01	-6.2278125e+01	-6.9763750e+01	
1.4680000e+01	-6.2650000e+01	-6.9648125e+01	
1.4690000e+01	-6.2800000e+01	-6.9757500e+01	
1.4700000e+01	-6.2481250e+01	-6.9641875e+01	
1.4710000e+01	-6.2037500e+01	-6.9438750e+01	
1.4720000e+01	-6.2250000e+01	-6.9745000e+01	
1.4730000e+01	-6.2643750e+01	-6.9929375e+01	
1.4740000e+01	-6.2600000e+01	-6.9826250e+01	
1.4750000e+01	-6.2468750e+01	-6.9654375e+01	
1.4760000e+01	-6.2509375e+01	-6.9895000e+01	
1.4770000e+01	-6.2534375e+01	-6.9838750e+01	
1.4780000e+01	-6.2321875e+01	-6.9726250e+01	
1.4790000e+01	-6.2406250e+01	-6.9845000e+01	
1.4800000e+01	-6.2531250e+01	-6.9854375e+01	
1.4810000e+01	-6.2784375e+01	-6.9560625e+01	
1.4820000e+01	-6.2693750e+01	-6.9245000e+01	
1.4830000e+01	-6.2775000e+01	-6.9520000e+01	
1.4840000e+01	-6.2809375e+01	-7.0116875e+01	
1.4850000e+01	-6.2550000e+01	-7.0060625e+01	
1.4860000e+01	-6.2568750e+01	-6.9713750e+01	
1.4870000e+01	-6.3075000e+01	-6.9576250e+01	
1.4880000e+01	-6.3165625e+01	-6.9585625e+01	
1.4890000e+01	-6.2650000e+01	-6.9479375e+01	
1.4900000e+01	-6.2528125e+01	-6.9482500e+01	
1.4910000e+01	-6.3000000e+01	-6.9779375e+01	
1.4920000e+01	-6.3240625e+01	-6.9770000e+01	
1.4930000e+01	-6.3093750e+01	-6.9645000e+01	
1.4940000e+01	-6.3000000e+01	-6.9845000e+01	
1.4950000e+01	-6.3153125e+01	-6.9932500e+01	
1.4960000e+01	-6.2965625e+01	-6.9654375e+01	
1.4970000e+01	-6.2787500e+01	-6.9591875e+01	
1.4980000e+01	-6.3081250e+01	-6.9838750e+01	
1.4990000e+01	-6.3456250e+01	-6.9935625e+01	
1.5000000e+01	-6.3312500e+01	-6.9663750e+01	
1.5010000e+01	-6.2896875e+01	-6.9591875e+01	
1.5020000e+01	-6.3356250e+01	-6.9857500e+01	
1.5030000e+01	-6.3481250e+01	-7.0045000e+01	
1.5040000e+01	-6.2884375e+01	-6.9801250e+01	
1.5050000e+01	-6.2581250e+01	-6.9907500e+01	
1.5060000e+01	-6.2793750e+01	-7.0110625e+01	
1.5070000e+01	-6.3090625e+01	-6.9888750e+01	
1.5080000e+01	-6.3221875e+01	-6.9635625e+01	
1.5090000e+01	-6.3262500e+01	-6.9629375e+01	
1.5100000e+01	-6.3334375e+01	-6.9545000e+01	
1.5110000e+01	-6.3400000e+01	-6.9379375e+01	
1.5120000e+01	-6.3178125e+01	-6.9401250e+01	
1.5130000e+01	-6.3456250e+01	-6.9666875e+01	
1.5140000e+01	-6.3634375e+01	-6.9735625e+01	
1.5150000e+01	-6.3653125e+01	-6.9520000e+01	
1.5160000e+01	-6.3543750e+01	-6.9532500e+01	
1.5170000e+01	-6.3775000e+01	-6.9445000e+01	
1.5180000e+01	-6.3809375e+01	-6.9295000e+01	
1.5190000e+01	-6.3415625e+01	-6.9154375e+01	
1.5200000e+01	-6.3081250e+01	-6.9557500e+01	
1.5210000e+01	-6.3300000e+01	-6.9991875e+01	
1.5220000e+01	-6.3443750e+01	-6.9904375e+01	
1.5230000e+01	-6.3403125e+01	-6.9760625e+01	
1.5240000e+01	-6.3609375e+01	-6.9782500e+01	
1.5250000e+01	-6.3871875e+01	-6.9904375e+01	
1.5260000e+01	-6.3715625e+01	-6.9632500e+01	
1.5270000e+01	-6.3418750e+01	-6.9513750e+01	
1.5280000e+01	-6.3618750e+01	-6.9829375e+01	
1.5290000e+01	-6.3853125e+01	-6.9698125e+01	
1.5300000e+01	-6.3706250e+01	-6.9404375e+01	
1.5310000e+01	-6.3300000e+01	-6.9682500e+01	
1.5320000e+01	-6.3456250e+01	-6.9976250e+01	
1.5330000e+01	-6.3565625e+01	-6.9910625e+01	
1.5340000e+01	-6.3521875e+01	-6.9566875e+01	
1.5350000e+01	-6.3531250e+01	-6.9479375e+01	
1.5360000e+01	-6.3762500e+01	-6.9532500e+01	
1.5370000e+01	-6.3865625e+01	-6.9438750e+01	
1.5380000e+01	-6.3684375e+01	-6.9360625e+01	
1.5390000e+01	-6.3896875e+01	-6.9360625e+01	
1.5400000e+01	-6.4153125e+01	-6.9516875e+01	
1.5410000e+01	-6.4043750e+01	-6.9438750e+01	
1.5420000e+01	-6.3581250e+01	-6.9516875e+01	
1.5430000e+01	-6.3871875e+01	-6.9845000e+01	
1.5440000e+01	-6.4331250e+01	-6.9888750e+01	
1.5450000e+01	-6.4353125e+01	-6.9882500e+01	
1.5460000e+01	-6.4071875e+01	-6.9901250e+01	
1.5470000e+01	-6.4171875e+01	-6.9829375e+01	
1.5480000e+01	-6.4237500e+01	-6.9538750e+01	
1.5490000e+01	-6.4078125e+01	-6.9423125e+01	
1.5500000e+01	-6.3928125e+01	-6.9620000e+01	
1.5510000e+01	-6.4250000e+01	-6.9604375e+01	
1.5520000e+01	-6.4290625e+01	-6.9482500e+01	
1.5530000e+01	-6.4115625e+01	-6.9723125e+01	
1.5540000e+01	-6.4056250e+01	-6.9860625e+01	
1.5550000e+01	-6.4362500e+01	-6.9732500e+01	
1.5560000e+01	-6.4156250e+01	-6.9423125e+01	
1.5570000e+01	-6.3815625e+01	-6.9691875e+01	
1.5580000e+01	-6.3928125e+01	-6.9970000e+01	
1.5590000e+01	-6.4212500e+01	-6.9751250e+01	
1.5600000e+01	-6.4237500e+01	-6.9429375e+01	
1.5610000e+01	-6.3959375e+01	-6.9641875e+01	
1.5620000e+01	-6.4100000e+01	-6.9945000e+01	
1.5630000e+01	-6.4640625e+01	-6.9773125e+01	
1.5640000e+01	-6.4621875e+01	-6.9638750e+01	
1.5650000e+01	-6.4196875e+01	-6.9688750e+01	
1.5660000e+01	-6.4175000e+01	-6.9573125e+01	
1.5670000e+01	-6.4406250e+01	-6.9366875e+01	
1.5680000e+01	-6.4275000e+01	-6.9451250e+01	
1.5690000e+01	-6.4178125e+01	-6.9613750e+01	
1.5700000e+01	-6.4459375e+01	-6.9595000e+01	
1.5710000e+01	-6.4756250e+01	-6.9657500e+01	
1.5720000e+01	-6.4681250e+01	-6.9832500e+01	
1.5730000e+01	-6.4453125e+01	-6.9788750e+01	
1.5740000e+01	-6.4587500e+01	-6.9470000e+01	
1.5750000e+01	-6.4700000e+01	-6.9545000e+01	
1.5760000e+01	-6.4446875e+01	-6.9857500e+01	
1.5770000e+01	-6.4471875e+01	-7.0016875e+01	
1.5780000e+01	-6.4640625e+01	-6.9816875e+01	
1.5790000e+01	-6.4465625e+01	-6.9710625e+01	
1.5800000e+01	-6.4306250e+01	-6.9863750e+01	
1.5810000e+01	-6.4750000e+01	-6.9720000e+01	
1.5820000e+01	-6.5046875e+01	-6.9710625e+01	
1.5830000e+01	-6.4628125e+01	-7.0057500e+01	
1.5840000e+01	-6.4378125e+01	-7.0373125e+01	
1.5850000e+01	-6.4771875e+01	-7.0376250e+01	
1.5860000e+01	-6.5140625e+01	-7.0360625e+01	
1.5870000e+01	-6.4968750e+01	-7.0479375e+01	
1.5880000e+01	-6.4559375e+01	-7.0401250e+01	
1.5890000e+01	-6.4703125e+01	-7.0098125e+01	
1.5900000e+01	-6.4725000e+01	-7.0007500e+01	
1.5910000e+01	-6.4668750e+01	-7.0045000e+01	
1.5920000e+01	-6.4650000e+01	-6.9945000e+01	
1.5930000e+01	-6.4734375e+01	-6.9810625e+01	
1.5940000e+01	-6.4671875e+01	-6.9932500e+01	
1.5950000e+01	-6.4784375e+01	-7.0145000e+01	
1.5960000e+01	-6.4803125e+01	-6.9920000e+01	
1.5970000e+01	-6.5034375e+01	-6.9810625e+01	
1.5980000e+01	-6.4859375e+01	-7.0160625e+01	
1.5990000e+01	-6.4728125e+01	-7.0379375e+01	
1.6000000e+01	-6.4840625e+01	-7.0170000e+01	
1.6010000e+01	-6.5115625e+01	-6.9920000e+01	
1.6020000e+01	-6.5106250e+01	-6.9985625e+01	
1.6030000e+01	-6.5312500e+01	-7.0195000e+01	
1.6040000e+01	-6.5603125e+01	-6.9910625e+01	
1.6050000e+01	-6.5590625e+01	-6.9913750e+01	
1.6060000e+01	-6.5159375e+01	-6.9798125e+01	
1.6070000e+01	-6.5125000e+01	-6.9551250e+01	
1.6080000e+01	-6.5446875e+01	-6.9620000e+01	
1.6090000e+01	-6.5359375e+01	-7.0010625e+01	
1.6100000e+01	-6.5065625e+01	-7.0204375e+01	
1.6110000e+01	-6.5175000e+01	-7.0023125e+01	
1.6120000e+01	-6.5300000e+01	-6.9970000e+01	
1.6130000e+01	-6.5184375e+01	-7.0263750e+01	
1.6140000e+01	-6.4706250e+01	-7.0141875e+01	
1.6150000e+01	-6.5000000e+01	-6.9685625e+01	
1.6160000e+01	-6.5403125e+01	-6.9745000e+01	
1.6170000e+01	-6.5293750e+01	-6.9960625e+01	
1.6180000e+01	-6.5096875e+01	-6.9951250e+01	
1.6190000e+01	-6.5168750e+01	-6.9810625e+01	
1.6200000e+01	-6.5221875e+01	-6.9854375e+01	
1.6210000e+01	-6.5300000e+01	-6.9866875e+01	
1.6220000e+01	-6.5362500e+01	-6.9788750e+01	
1.6230000e+01	-6.5687500e+01	-6.9760625e+01	
1.6240000e+01	-6.5634375e+01	-6.9991875e+01	
1.6250000e+01	-6.5225000e+01	-7.0345000e+01	
1.6260000e+01	-6.5006250e+01	-7.0370000e+01	
1.6270000e+01	-6.5187500e+01	-7.0229375e+01	
1.6280000e+01	-6.5443750e+01	-7.0310625e+01	
1.6290000e+01	-6.5496875e+01	-7.0270000e+01	
1.6300000e+01	-6.5571875e+01	-7.0123125e+01	
1.6310000e+01	-6.5700000e+01	-7.0179375e+01	
1.6320000e+01	-6.5700000e+01	-7.0360625e+01	
1.6330000e+01	-6.5431250e+01	-7.0163750e+01	
1.6340000e+01	-6.5525000e+01	-7.0132500e+01	
1.6350000e+01	-6.5606250e+01	-7.0429375e+01	
1.6360000e+01	-6.5459375e+01	-7.0666875e+01	
1.6370000e+01	-6.5440625e+01	-7.0329375e+01	
1.6380000e+01	-6.5753125e+01	-7.0251250e+01	
1.6390000e+01	-6.5803125e+01	-7.0441875e+01	
1.6400000e+01	-6.5300000e+01	-7.0420000e+01	
1.6410000e+01	-6.5103125e+01	-7.0141875e+01	
1.6420000e+01	-6.5721875e+01	-7.0104375e+01	
1.6430000e+01	-6.5987500e+01	-7.0138750e+01	
1.6440000e+01	-6.5978125e+01	-7.0082500e+01	
1.6450000e+01	-6.6050000e+01	-6.9795000e+01	
1.6460000e+01	-6.6168750e+01	-6.9863750e+01	
1.6470000e+01	-6.6096875e+01	-7.0129375e+01	
1.6480000e+01	-6.5759375e+01	-7.0163750e+01	
1.6490000e+01	-6.5681250e+01	-7.0079375e+01	
