5000 3
1.2860000e+01	-5.7056945e+01	-6.8196180e+01	
1.2870000e+01	-5.7516320e+01	-6.8586805e+01	
1.2880000e+01	-5.7625695e+01	-6.8680555e+01	
1.2890000e+01	-5.7375695e+01	-6.8446180e+01	
1.2900000e+01	-5.7366320e+01	-6.8318055e+01	
1.2910000e+01	-5.7631945e+01	-6.8430555e+01	
1.2920000e+01	-5.7625695e+01	-6.8527430e+01	
1.2930000e+01	-5.7400695e+01	-6.8461805e+01	
1.2940000e+01	-5.7603820e+01	-6.8661805e+01	
1.2950000e+01	-5.7788195e+01	-6.8946180e+01	
1.2960000e+01	-5.7510070e+01	-6.8896180e+01	
1.2970000e+01	-5.7200695e+01	-6.8711805e+01	
1.2980000e+01	-5.7350695e+01	-6.8874305e+01	
1.2990000e+01	-5.7519445e+01	-6.8793055e+01	
1.3000000e+01	-5.7447570e+01	-6.8277430e+01	
1.3010000e+01	-5.7531945e+01	-6.7983680e+01	
1.3020000e+01	-5.8022570e+01	-6.8071180e+01	
1.3030000e+01	-5.7975695e+01	-6.8346180e+01	
1.3040000e+01	-5.7356945e+01	-6.8196180e+01	
1.3050000e+01	-5.7310070e+01	-6.8239930e+01	
1.3060000e+01	-5.7928820e+01	-6.8446180e+01	
1.3070000e+01	-5.8319445e+01	-6.8343055e+01	
1.3080000e+01	-5.7903820e+01	-6.8277430e+01	
1.3090000e+01	-5.7781945e+01	-6.8499305e+01	
1.3100000e+01	-5.8031945e+01	-6.8696180e+01	
1.3110000e+01	-5.7791320e+01	-6.8443055e+01	
1.3120000e+01	-5.7635070e+01	-6.8005555e+01	
1.3130000e+01	-5.7972570e+01	-6.8046180e+01	
1.3140000e+01	-5.8038195e+01	-6.8299305e+01	
1.3150000e+01	-5.7941320e+01	-6.8324305e+01	
1.3160000e+01	-5.7860070e+01	-6.8396180e+01	
1.3170000e+01	-5.7950695e+01	-6.8499305e+01	
1.3180000e+01	-5.7888195e+01	-6.8418055e+01	
1.3190000e+01	-5.7619445e+01	-6.8099305e+01	
1.3200000e+01	-5.7485070e+01	-6.8121180e+01	
1.3210000e+01	-5.7688195e+01	-6.8386805e+01	
1.3220000e+01	-5.7994445e+01	-6.8433680e+01	
1.3230000e+01	-5.8147570e+01	-6.8436805e+01	
1.3240000e+01	-5.8310070e+01	-6.8636805e+01	
1.3250000e+01	-5.8503820e+01	-6.8746180e+01	
1.3260000e+01	-5.8472570e+01	-6.8646180e+01	
1.3270000e+01	-5.8285070e+01	-6.8608680e+01	
1.3280000e+01	-5.8403820e+01	-6.8802430e+01	
1.3290000e+01	-5.8503820e+01	-6.8589930e+01	
1.3300000e+01	-5.8297570e+01	-6.8249305e+01	
1.3310000e+01	-5.7853820e+01	-6.8302430e+01	
1.3320000e+01	-5.7881945e+01	-6.8480555e+01	
1.3330000e+01	-5.7972570e+01	-6.8246180e+01	
1.3340000e+01	-5.7881945e+01	-6.7877430e+01	
1.3350000e+01	-5.7794445e+01	-6.7889930e+01	
1.3360000e+01	-5.8460070e+01	-6.8421180e+01	
1.3370000e+01	-5.8781945e+01	-6.8536805e+01	
1.3380000e+01	-5.8469445e+01	-6.8508680e+01	
1.3390000e+01	-5.8422570e+01	-6.8668055e+01	
1.3400000e+01	-5.8428820e+01	-6.8721180e+01	
1.3410000e+01	-5.8238195e+01	-6.8333680e+01	
1.3420000e+01	-5.8335070e+01	-6.8089930e+01	
1.3430000e+01	-5.8819445e+01	-6.8052430e+01	
1.3440000e+01	-5.9053820e+01	-6.7989930e+01	
1.3450000e+01	-5.8703820e+01	-6.7746180e+01	
1.3460000e+01	-5.8344445e+01	-6.7789930e+01	
1.3470000e+01	-5.8578820e+01	-6.7927430e+01	
1.3480000e+01	-5.8775695e+01	-6.8036805e+01	
1.3490000e+01	-5.8613195e+01	-6.8146180e+01	
1.3500000e+01	-5.8303820e+01	-6.8568055e+01	
1.3510000e+01	-5.8494445e+01	-6.8811805e+01	
1.3520000e+01	-5.8753820e+01	-6.8533680e+01	
1.3530000e+01	-5.8519445e+01	-6.8261805e+01	
1.3540000e+01	-5.8528820e+01	-6.8114930e+01	
1.3550000e+01	-5.8831945e+01	-6.7883680e+01	
1.3560000e+01	-5.8772570e+01	-6.7755555e+01	
1.3570000e+01	-5.8560070e+01	-6.7861805e+01	
1.3580000e+01	-5.8685070e+01	-6.8143055e+01	
1.3590000e+01	-5.8985070e+01	-6.8374305e+01	
1.3600000e+01	-5.9047570e+01	-6.8352430e+01	
1.3610000e+01	-5.8772570e+01	-6.8433680e+01	
1.3620000e+01	-5.8960070e+01	-6.8661805e+01	
1.3630000e+01	-5.9131945e+01	-6.8636805e+01	
1.3640000e+01	-5.8928820e+01	-6.8511805e+01	
1.3650000e+01	-5.8728820e+01	-6.8389930e+01	
1.3660000e+01	-5.8841320e+01	-6.8305555e+01	
1.3670000e+01	-5.8722570e+01	-6.7968055e+01	
1.3680000e+01	-5.8741320e+01	-6.8036805e+01	
1.3690000e+01	-5.8825695e+01	-6.8439930e+01	
1.3700000e+01	-5.9103820e+01	-6.8577430e+01	
1.3710000e+01	-5.9206945e+01	-6.8318055e+01	
1.3720000e+01	-5.9122570e+01	-6.8124305e+01	
1.3730000e+01	-5.9253820e+01	-6.7983680e+01	
1.3740000e+01	-5.9341320e+01	-6.7858680e+01	
1.3750000e+01	-5.9141320e+01	-6.7702430e+01	
1.3760000e+01	-5.9088195e+01	-6.7911805e+01	
1.3770000e+01	-5.9253820e+01	-6.8271180e+01	
1.3780000e+01	-5.9485070e+01	-6.8255555e+01	
1.3790000e+01	-5.9216320e+01	-6.8302430e+01	
1.3800000e+01	-5.9066320e+01	-6.8514930e+01	
1.3810000e+01	-5.9210070e+01	-6.8596180e+01	
1.3820000e+01	-5.9360070e+01	-6.8324305e+01	
1.3830000e+01	-5.9253820e+01	-6.8446180e+01	
1.3840000e+01	-5.9253820e+01	-6.8664930e+01	
1.3850000e+01	-5.9275695e+01	-6.8396180e+01	
1.3860000e+01	-5.9325695e+01	-6.8149305e+01	
1.3870000e+01	-5.9403820e+01	-6.8452430e+01	
1.3880000e+01	-5.9303820e+01	-6.8564930e+01	
1.3890000e+01	-5.9503820e+01	-6.8077430e+01	
1.3900000e+01	-5.9378820e+01	-6.7952430e+01	
1.3910000e+01	-5.9047570e+01	-6.8183680e+01	
1.3920000e+01	-5.9253820e+01	-6.8305555e+01	
1.3930000e+01	-5.9600695e+01	-6.8302430e+01	
1.3940000e+01	-5.9635070e+01	-6.8289930e+01	
1.3950000e+01	-5.9491320e+01	-6.8230555e+01	
1.3960000e+01	-5.9560070e+01	-6.7858680e+01	
1.3970000e+01	-5.9606945e+01	-6.7489930e+01	
1.3980000e+01	-5.9797570e+01	-6.7883680e+01	
1.3990000e+01	-5.9825695e+01	-6.8293055e+01	
1.4000000e+01	-5.9891320e+01	-6.8068055e+01	
1.4010000e+01	-5.9538195e+01	-6.7755555e+01	
1.4020000e+01	-5.9266320e+01	-6.7793055e+01	
1.4030000e+01	-5.9478820e+01	-6.8030555e+01	
1.4040000e+01	-5.9928820e+01	-6.7933680e+01	
1.4050000e+01	-6.0003820e+01	-6.7727430e+01	
1.4060000e+01	-5.9653820e+01	-6.7711805e+01	
1.4070000e+01	-5.9625695e+01	-6.7818055e+01	
1.4080000e+01	-5.9788195e+01	-6.8011805e+01	
1.4090000e+01	-5.9838195e+01	-6.8324305e+01	
1.4100000e+01	-5.9628820e+01	-6.8339930e+01	
1.4110000e+01	-5.9763195e+01	-6.8196180e+01	
1.4120000e+01	-6.0081945e+01	-6.8143055e+01	
1.4130000e+01	-6.0003820e+01	-6.8324305e+01	
1.4140000e+01	-5.9969445e+01	-6.8127430e+01	
1.4150000e+01	-6.0178820e+01	-6.7783680e+01	
1.4160000e+01	-6.0369445e+01	-6.7811805e+01	
1.4170000e+01	-6.0003820e+01	-6.8139930e+01	
1.4180000e+01	-5.9981945e+01	-6.8058680e+01	
1.4190000e+01	-6.0419445e+01	-6.7796180e+01	
1.4200000e+01	-6.0360070e+01	-6.7893055e+01	
1.4210000e+01	-5.9800695e+01	-6.8118055e+01	
1.4220000e+01	-5.9641320e+01	-6.8068055e+01	
1.4230000e+01	-5.9844445e+01	-6.7914930e+01	
1.4240000e+01	-6.0022570e+01	-6.8018055e+01	
1.4250000e+01	-6.0003820e+01	-6.7927430e+01	
1.4260000e+01	-6.0150695e+01	-6.7764930e+01	
1.4270000e+01	-6.0419445e+01	-6.8127430e+01	
1.4280000e+01	-6.0356945e+01	-6.8355555e+01	
1.4290000e+01	-6.0172570e+01	-6.8424305e+01	
1.4300000e+01	-6.0160070e+01	-6.8349305e+01	
1.4310000e+01	-6.0106945e+01	-6.8530555e+01	
1.4320000e+01	-6.0125695e+01	-6.8799305e+01	
1.4330000e+01	-6.0110070e+01	-6.8739930e+01	
1.4340000e+01	-6.0453820e+01	-6.8493055e+01	
1.4350000e+01	-6.0519445e+01	-6.8536805e+01	
1.4360000e+01	-6.0216320e+01	-6.8511805e+01	
1.4370000e+01	-6.0253820e+01	-6.8211805e+01	
1.4380000e+01	-6.0553820e+01	-6.7830555e+01	
1.4390000e+01	-6.0541320e+01	-6.7893055e+01	
1.4400000e+01	-6.0372570e+01	-6.8161805e+01	
1.4410000e+01	-6.0450695e+01	-6.7964930e+01	
1.4420000e+01	-6.0825695e+01	-6.7993055e+01	
1.4430000e+01	-6.0663195e+01	-6.8283680e+01	
1.4440000e+01	-6.0360070e+01	-6.8439930e+01	
1.4450000e+01	-6.0535070e+01	-6.8268055e+01	
1.4460000e+01	-6.0656945e+01	-6.8049305e+01	
1.4470000e+01	-6.0410070e+01	-6.8052430e+01	
1.4480000e+01	-6.0110070e+01	-6.8055555e+01	
1.4490000e+01	-6.0350695e+01	-6.7921180e+01	
1.4500000e+01	-6.0856945e+01	-6.8046180e+01	
1.4510000e+01	-6.0928820e+01	-6.8055555e+01	
1.4520000e+01	-6.0850695e+01	-6.8027430e+01	
1.4530000e+01	-6.0935070e+01	-6.8171180e+01	
1.4540000e+01	-6.0888195e+01	-6.8289930e+01	
1.4550000e+01	-6.0660070e+01	-6.8246180e+01	
1.4560000e+01	-6.0622570e+01	-6.8080555e+01	
1.4570000e+01	-6.0988195e+01	-6.8252430e+01	
1.4580000e+01	-6.1078820e+01	-6.8655555e+01	
1.4590000e+01	-6.0866320e+01	-6.8599305e+01	
1.4600000e+01	-6.0910070e+01	-6.8496180e+01	
1.4610000e+01	-6.1013195e+01	-6.8446180e+01	
1.4620000e+01	-6.0972570e+01	-6.8536805e+01	
1.4630000e+01	-6.0903820e+01	-6.8199305e+01	
1.4640000e+01	-6.1185070e+01	-6.7943055e+01	
1.4650000e+01	-6.1285070e+01	-6.8383680e+01	
1.4660000e+01	-6.0963195e+01	-6.8518055e+01	
1.4670000e+01	-6.0831945e+01	-6.8314930e+01	
1.4680000e+01	-6.1203820e+01	-6.8199305e+01	
1.4690000e+01	-6.1353820e+01	-6.8308680e+01	
1.4700000e+01	-6.1035070e+01	-6.8193055e+01	
1.4710000e+01	-6.0591320e+01	-6.7989930e+01	
1.4720000e+01	-6.0803820e+01	-6.8296180e+01	
1.4730000e+01	-6.1197570e+01	-6.8480555e+01	
1.4740000e+01	-6.1153820e+01	-6.8377430e+01	
1.4750000e+01	-6.1022570e+01	-6.8205555e+01	
1.4760000e+01	-6.1063195e+01	-6.8446180e+01	
1.4770000e+01	-6.1088195e+01	-6.8389930e+01	
1.4780000e+01	-6.0875695e+01	-6.8277430e+01	
1.4790000e+01	-6.0960070e+01	-6.8396180e+01	
1.4800000e+01	-6.1085070e+01	-6.8405555e+01	
1.4810000e+01	-6.1338195e+01	-6.8111805e+01	
1.4820000e+01	-6.1247570e+01	-6.7796180e+01	
1.4830000e+01	-6.1328820e+01	-6.8071180e+01	
1.4840000e+01	-6.1363195e+01	-6.8668055e+01	
1.4850000e+01	-6.1103820e+01	-6.8611805e+01	
1.4860000e+01	-6.1122570e+01	-6.8264930e+01	
1.4870000e+01	-6.1628820e+01	-6.8127430e+01	
1.4880000e+01	-6.1719445e+01	-6.8136805e+01	
1.4890000e+01	-6.1203820e+01	-6.8030555e+01	
1.4900000e+01	-6.1081945e+01	-6.8033680e+01	
1.4910000e+01	-6.1553820e+01	-6.8330555e+01	
1.4920000e+01	-6.1794445e+01	-6.8321180e+01	
1.4930000e+01	-6.1647570e+01	-6.8196180e+01	
1.4940000e+01	-6.1553820e+01	-6.8396180e+01	
1.4950000e+01	-6.1706945e+01	-6.8483680e+01	
1.4960000e+01	-6.1519445e+01	-6.8205555e+01	
1.4970000e+01	-6.1341320e+01	-6.8143055e+01	
1.4980000e+01	-6.1635070e+01	-6.8389930e+01	
1.4990000e+01	-6.2010070e+01	-6.8486805e+01	
1.5000000e+01	-6.1866320e+01	-6.8214930e+01	
1.5010000e+01	-6.1450695e+01	-6.8143055e+01	
1.5020000e+01	-6.1910070e+01	-6.8408680e+01	
1.5030000e+01	-6.2035070e+01	-6.8596180e+01	
1.5040000e+01	-6.1438195e+01	-6.8352430e+01	
1.5050000e+01	-6.1135070e+01	-6.8458680e+01	
1.5060000e+01	-6.1347570e+01	-6.8661805e+01	
1.5070000e+01	-6.1644445e+01	-6.8439930e+01	
1.5080000e+01	-6.1775695e+01	-6.8186805e+01	
1.5090000e+01	-6.1816320e+01	-6.8180555e+01	
1.5100000e+01	-6.1888195e+01	-6.8096180e+01	
1.5110000e+01	-6.1953820e+01	-6.7930555e+01	
1.5120000e+01	-6.1731945e+01	-6.7952430e+01	
1.5130000e+01	-6.2010070e+01	-6.8218055e+01	
1.5140000e+01	-6.2188195e+01	-6.8286805e+01	
1.5150000e+01	-6.2206945e+01	-6.8071180e+01	
1.5160000e+01	-6.2097570e+01	-6.8083680e+01	
1.5170000e+01	-6.2328820e+01	-6.7996180e+01	
1.5180000e+01	-6.2363195e+01	-6.7846180e+01	
1.5190000e+01	-6.1969445e+01	-6.7705555e+01	
1.5200000e+01	-6.1635070e+01	-6.8108680e+01	
1.5210000e+01	-6.1853820e+01	-6.8543055e+01	
1.5220000e+01	-6.1997570e+01	-6.8455555e+01	
1.5230000e+01	-6.1956945e+01	-6.8311805e+01	
1.5240000e+01	-6.2163195e+01	-6.8333680e+01	
1.5250000e+01	-6.2425695e+01	-6.8455555e+01	
1.5260000e+01	-6.2269445e+01	-6.8183680e+01	
1.5270000e+01	-6.1972570e+01	-6.8064930e+01	
1.5280000e+01	-6.2172570e+01	-6.8380555e+01	
1.5290000e+01	-6.2406945e+01	-6.8249305e+01	
1.5300000e+01	-6.2260070e+01	-6.7955555e+01	
1.5310000e+01	-6.1853820e+01	-6.8233680e+01	
1.5320000e+01	-6.2010070e+01	-6.8527430e+01	
1.5330000e+01	-6.2119445e+01	-6.8461805e+01	
1.5340000e+01	-6.2075695e+01	-6.8118055e+01	
1.5350000e+01	-6.2085070e+01	-6.8030555e+01	
1.5360000e+01	-6.2316320e+01	-6.8083680e+01	
1.5370000e+01	-6.2419445e+01	-6.7989930e+01	
1.5380000e+01	-6.2238195e+01	-6.7911805e+01	
1.5390000e+01	-6.2450695e+01	-6.7911805e+01	
1.5400000e+01	-6.2706945e+01	-6.8068055e+01	
1.5410000e+01	-6.2597570e+01	-6.7989930e+01	
1.5420000e+01	-6.2135070e+01	-6.8068055e+01	
1.5430000e+01	-6.2425695e+01	-6.8396180e+01	
1.5440000e+01	-6.2885070e+01	-6.8439930e+01	
1.5450000e+01	-6.2906945e+01	-6.8433680e+01	
1.5460000e+01	-6.2625695e+01	-6.8452430e+01	
1.5470000e+01	-6.2725695e+01	-6.8380555e+01	
1.5480000e+01	-6.2791320e+01	-6.8089930e+01	
1.5490000e+01	-6.2631945e+01	-6.7974305e+01	
1.5500000e+01	-6.2481945e+01	-6.8171180e+01	
1.5510000e+01	-6.2803820e+01	-6.8155555e+01	
1.5520000e+01	-6.2844445e+01	-6.8033680e+01	
1.5530000e+01	-6.2669445e+01	-6.8274305e+01	
1.5540000e+01	-6.2610070e+01	-6.8411805e+01	
1.5550000e+01	-6.2916320e+01	-6.8283680e+01	
1.5560000e+01	-6.2710070e+01	-6.7974305e+01	
1.5570000e+01	-6.2369445e+01	-6.8243055e+01	
1.5580000e+01	-6.2481945e+01	-6.8521180e+01	
1.5590000e+01	-6.2766320e+01	-6.8302430e+01	
1.5600000e+01	-6.2791320e+01	-6.7980555e+01	
1.5610000e+01	-6.2513195e+01	-6.8193055e+01	
1.5620000e+01	-6.2653820e+01	-6.8496180e+01	
1.5630000e+01	-6.3194445e+01	-6.8324305e+01	
1.5640000e+01	-6.3175695e+01	-6.8189930e+01	
1.5650000e+01	-6.2750695e+01	-6.8239930e+01	
1.5660000e+01	-6.2728820e+01	-6.8124305e+01	
1.5670000e+01	-6.2960070e+01	-6.7918055e+01	
1.5680000e+01	-6.2828820e+01	-6.8002430e+01	
1.5690000e+01	-6.2731945e+01	-6.8164930e+01	
1.5700000e+01	-6.3013195e+01	-6.8146180e+01	
1.5710000e+01	-6.3310070e+01	-6.8208680e+01	
1.5720000e+01	-6.3235070e+01	-6.8383680e+01	
1.5730000e+01	-6.3006945e+01	-6.8339930e+01	
1.5740000e+01	-6.3141320e+01	-6.8021180e+01	
1.5750000e+01	-6.3253820e+01	-6.8096180e+01	
1.5760000e+01	-6.3000695e+01	-6.8408680e+01	
1.5770000e+01	-6.3025695e+01	-6.8568055e+01	
1.5780000e+01	-6.3194445e+01	-6.8368055e+01	
1.5790000e+01	-6.3019445e+01	-6.8261805e+01	
1.5800000e+01	-6.2860070e+01	-6.8414930e+01	
1.5810000e+01	-6.3303820e+01	-6.8271180e+01	
1.5820000e+01	-6.3600695e+01	-6.8261805e+01	
1.5830000e+01	-6.3181945e+01	-6.8608680e+01	
1.5840000e+01	-6.2931945e+01	-6.8924305e+01	
1.5850000e+01	-6.3325695e+01	-6.8927430e+01	
1.5860000e+01	-6.3694445e+01	-6.8911805e+01	
1.5870000e+01	-6.3522570e+01	-6.9030555e+01	
1.5880000e+01	-6.3113195e+01	-6.8952430e+01	
1.5890000e+01	-6.3256945e+01	-6.8649305e+01	
1.5900000e+01	-6.3278820e+01	-6.8558680e+01	
1.5910000e+01	-6.3222570e+01	-6.8596180e+01	
1.5920000e+01	-6.3203820e+01	-6.8496180e+01	
1.5930000e+01	-6.3288195e+01	-6.8361805e+01	
1.5940000e+01	-6.3225695e+01	-6.8483680e+01	
1.5950000e+01	-6.3338195e+01	-6.8696180e+01	
1.5960000e+01	-6.3356945e+01	-6.8471180e+01	
1.5970000e+01	-6.3588195e+01	-6.8361805e+01	
1.5980000e+01	-6.3413195e+01	-6.8711805e+01	
1.5990000e+01	-6.3281945e+01	-6.8930555e+01	
1.6000000e+01	-6.3394445e+01	-6.8721180e+01	
1.6010000e+01	-6.3669445e+01	-6.8471180e+01	
1.6020000e+01	-6.3660070e+01	-6.8536805e+01	
1.6030000e+01	-6.3866320e+01	-6.8746180e+01	
1.6040000e+01	-6.4156945e+01	-6.8461805e+01	
1.6050000e+01	-6.4144445e+01	-6.8464930e+01	
1.6060000e+01	-6.3713195e+01	-6.8349305e+01	
1.6070000e+01	-6.3678820e+01	-6.8102430e+01	
1.6080000e+01	-6.4000695e+01	-6.8171180e+01	
1.6090000e+01	-6.3913195e+01	-6.8561805e+01	
1.6100000e+01	-6.3619445e+01	-6.8755555e+01	
1.6110000e+01	-6.3728820e+01	-6.8574305e+01	
1.6120000e+01	-6.3853820e+01	-6.8521180e+01	
1.6130000e+01	-6.3738195e+01	-6.8814930e+01	
1.6140000e+01	-6.3260070e+01	-6.8693055e+01	
1.6150000e+01	-6.3553820e+01	-6.8236805e+01	
1.6160000e+01	-6.3956945e+01	-6.8296180e+01	
1.6170000e+01	-6.3847570e+01	-6.8511805e+01	
1.6180000e+01	-6.3650695e+01	-6.8502430e+01	
1.6190000e+01	-6.3722570e+01	-6.8361805e+01	
1.6200000e+01	-6.3775695e+01	-6.8405555e+01	
1.6210000e+01	-6.3853820e+01	-6.8418055e+01	
1.6220000e+01	-6.3916320e+01	-6.8339930e+01	
1.6230000e+01	-6.4241320e+01	-6.8311805e+01	
1.6240000e+01	-6.4188195e+01	-6.8543055e+01	
1.6250000e+01	-6.3778820e+01	-6.8896180e+01	
1.6260000e+01	-6.3560070e+01	-6.8921180e+01	
1.6270000e+01	-6.3741320e+01	-6.8780555e+01	
1.6280000e+01	-6.3997570e+01	-6.8861805e+01	
1.6290000e+01	-6.4050695e+01	-6.8821180e+01	
1.6300000e+01	-6.4125695e+01	-6.8674305e+01	
1.6310000e+01	-6.4253820e+01	-6.8730555e+01	
1.6320000e+01	-6.4253820e+01	-6.8911805e+01	
1.6330000e+01	-6.3985070e+01	-6.8714930e+01	
1.6340000e+01	-6.4078820e+01	-6.8683680e+01	
1.6350000e+01	-6.4160070e+01	-6.8980555e+01	
1.6360000e+01	-6.4013195e+01	-6.9218055e+01	
1.6370000e+01	-6.3994445e+01	-6.8880555e+01	
1.6380000e+01	-6.4306945e+01	-6.8802430e+01	
1.6390000e+01	-6.4356945e+01	-6.8993055e+01	
1.6400000e+01	-6.3853820e+01	-6.8971180e+01	
1.6410000e+01	-6.3656945e+01	-6.8693055e+01	
1.6420000e+01	-6.4275695e+01	-6.8655555e+01	
1.6430000e+01	-6.4541320e+01	-6.8689930e+01	
1.6440000e+01	-6.4531945e+01	-6.8633680e+01	
1.6450000e+01	-6.4603820e+01	-6.8346180e+01	
1.6460000e+01	-6.4722570e+01	-6.8414930e+01	
1.6470000e+01	-6.4650695e+01	-6.8680555e+01	
1.6480000e+01	-6.4313195e+01	-6.8714930e+01	
1.6490000e+01	-6.4235070e+01	-6.8630555e+01	
1.6500000e+01	-6.4310070e+01	-6.8768055e+01	
1.6510000e+01	-6.4275695e+01	-6.8714930e+01	
1.6520000e+01	-6.4253820e+01	-6.8671180e+01	
1.6530000e+01	-6.4453820e+01	-6.8749305e+01	
1.6540000e+01	-6.4628820e+01	-6.8836805e+01	
1.6550000e+01	-6.4619445e+01	-6.8802430e+01	
1.6560000e+01	-6.4453820e+01	-6.8805555e+01	
1.6570000e+01	-6.4653820e+01	-6.9071180e+01	
1.6580000e+01	-6.4756945e+01	-6.9349305e+01	
1.6590000e+01	-6.4469445e+01	-6.9039930e+01	
1.6600000e+01	-6.4447570e+01	-6.8702430e+01	
1.6610000e+01	-6.4747570e+01	-6.8774305e+01	
1.6620000e+01	-6.4875695e+01	-6.8877430e+01	
1.6630000e+01	-6.4847570e+01	-6.8824305e+01	
1.6640000e+01	-6.4775695e+01	-6.8839930e+01	
1.6650000e+01	-6.4685070e+01	-6.8893055e+01	
1.6660000e+01	-6.4588195e+01	-6.8718055e+01	
1.6670000e+01	-6.4416320e+01	-6.8396180e+01	
1.6680000e+01	-6.4531945e+01	-6.8396180e+01	
1.6690000e+01	-6.4794445e+01	-6.8649305e+01	
1.6700000e+01	-6.4831945e+01	-6.8689930e+01	
1.6710000e+01	-6.4638195e+01	-6.8618055e+01	
1.6720000e+01	-6.4803820e+01	-6.9018055e+01	
1.6730000e+01	-6.4941320e+01	-6.9174305e+01	
1.6740000e+01	-6.4928820e+01	-6.8896180e+01	
1.6750000e+01	-6.4803820e+01	-6.8689930e+01	
1.6760000e+01	-6.4822570e+01	-6.8824305e+01	
1.6770000e+01	-6.4719445e+01	-6.8836805e+01	
1.6780000e+01	-6.4581945e+01	-6.8583680e+01	
1.6790000e+01	-6.4756945e+01	-6.8649305e+01	
1.6800000e+01	-6.5003820e+01	-6.8914930e+01	
1.6810000e+01	-6.4903820e+01	-6.9061805e+01	
1.6820000e+01	-6.4619445e+01	-6.9146180e+01	
1.6830000e+01	-6.4806945e+01	-6.9405555e+01	
1.6840000e+01	-6.4950695e+01	-6.9446180e+01	
1.6850000e+01	-6.4953820e+01	-6.8930555e+01	
1.6860000e+01	-6.4831945e+01	-6.8833680e+01	
1.6870000e+01	-6.5138195e+01	-6.9189930e+01	
1.6880000e+01	-6.5116320e+01	-6.9130555e+01	
1.6890000e+01	-6.4869445e+01	-6.8796180e+01	
1.6900000e+01	-6.4756945e+01	-6.8627430e+01	
1.6910000e+01	-6.5172570e+01	-6.8711805e+01	
1.6920000e+01	-6.5538195e+01	-6.8818055e+01	
1.6930000e+01	-6.5188195e+01	-6.8736805e+01	
1.6940000e+01	-6.4931945e+01	-6.8999305e+01	
1.6950000e+01	-6.5250695e+01	-6.9271180e+01	
1.6960000e+01	-6.5350695e+01	-6.9108680e+01	
1.6970000e+01	-6.5081945e+01	-6.8958680e+01	
1.6980000e+01	-6.5335070e+01	-6.9271180e+01	
1.6990000e+01	-6.5581945e+01	-6.9411805e+01	
1.7000000e+01	-6.5472570e+01	-6.9152430e+01	
1.7010000e+01	-6.5094445e+01	-6.9152430e+01	
1.7020000e+01	-6.4981945e+01	-6.9296180e+01	
1.7030000e+01	-6.5060070e+01	-6.9243055e+01	
1.7040000e+01	-6.5122570e+01	-6.8993055e+01	
1.7050000e+01	-6.5241320e+01	-6.8914930e+01	
1.7060000e+01	-6.5710070e+01	-6.9021180e+01	
1.7070000e+01	-6.5753820e+01	-6.8886805e+01	
1.7080000e+01	-6.5247570e+01	-6.8827430e+01	
1.7090000e+01	-6.5053820e+01	-6.9055555e+01	
1.7100000e+01	-6.5375695e+01	-6.9243055e+01	
1.7110000e+01	-6.5756945e+01	-6.9083680e+01	
1.7120000e+01	-6.5475695e+01	-6.8908680e+01	
1.7130000e+01	-6.5228820e+01	-6.8955555e+01	
1.7140000e+01	-6.5253820e+01	-6.8871180e+01	
1.7150000e+01	-6.5088195e+01	-6.8524305e+01	
1.7160000e+01	-6.5128820e+01	-6.8768055e+01	
1.7170000e+01	-6.5597570e+01	-6.9136805e+01	
1.7180000e+01	-6.5835070e+01	-6.8996180e+01	
1.7190000e+01	-6.5560070e+01	-6.8839930e+01	
1.7200000e+01	-6.5028820e+01	-6.8880555e+01	
1.7210000e+01	-6.5403820e+01	-6.9049305e+01	
1.7220000e+01	-6.5675695e+01	-6.9211805e+01	
1.7230000e+01	-6.5747570e+01	-6.9311805e+01	
1.7240000e+01	-6.5816320e+01	-6.9202430e+01	
1.7250000e+01	-6.5900695e+01	-6.9058680e+01	
1.7260000e+01	-6.5853820e+01	-6.8624305e+01	
1.7270000e+01	-6.5603820e+01	-6.8577430e+01	
1.7280000e+01	-6.5431945e+01	-6.8889930e+01	
1.7290000e+01	-6.5800695e+01	-6.9121180e+01	
1.7300000e+01	-6.5935070e+01	-6.9027430e+01	
1.7310000e+01	-6.5669445e+01	-6.9068055e+01	
1.7320000e+01	-6.5681945e+01	-6.9155555e+01	
1.7330000e+01	-6.5825695e+01	-6.9061805e+01	
1.7340000e+01	-6.5631945e+01	-6.8905555e+01	
1.7350000e+01	-6.5556945e+01	-6.9118055e+01	
1.7360000e+01	-6.5738195e+01	-6.8908680e+01	
1.7370000e+01	-6.5872570e+01	-6.8746180e+01	
1.7380000e+01	-6.5563195e+01	-6.9055555e+01	
1.7390000e+01	-6.5294445e+01	-6.9255555e+01	
1.7400000e+01	-6.5647570e+01	-6.9124305e+01	
1.7410000e+01	-6.5988195e+01	-6.8849305e+01	
1.7420000e+01	-6.5822570e+01	-6.9071180e+01	
1.7430000e+01	-6.5885070e+01	-6.9321180e+01	
1.7440000e+01	-6.6363195e+01	-6.9330555e+01	
1.7450000e+01	-6.6528820e+01	-6.9049305e+01	
1.7460000e+01	-6.6125695e+01	-6.9243055e+01	
1.7470000e+01	-6.6044445e+01	-6.9486805e+01	
1.7480000e+01	-6.6169445e+01	-6.9377430e+01	
1.7490000e+01	-6.6035070e+01	-6.9358680e+01	
1.7500000e+01	-6.5853820e+01	-6.9358680e+01	
1.7510000e+01	-6.6044445e+01	-6.9308680e+01	
